case,candidate_rank,object,scale_index_from,scale_index_to,cohort,dominant_family,n_paths,n_windows,mean_lambda_local_mean,mean_lambda_local_z,mean_delta_d_mean,mean_delta_d_z,bounded_share_mean,bounded_share_z,divergence_z_sum,transition_delta,dominant_reason,pinch_score_total,support_score,overlap_score,shape_score,id_score,jaccard_loss,centroid_drift,support_size_delta,overlap_delta_max,seam__core__path_enrichment,seam__near__path_enrichment,seam__core__path_log2_enrichment,seam__near__path_log2_enrichment,seam__core__path_share,seam__near__path_share,seam__core__global_path_share,seam__near__global_path_share,seam__core__n_paths,seam__near__n_paths,seam__core__denom_paths,seam__near__denom_paths,path_family__off_seam_reorganizing__path_enrichment,path_family__reorganization_heavy__path_enrichment,path_family__settled_distant__path_enrichment,path_family__stable_seam_corridor__path_enrichment,path_family__off_seam_reorganizing__path_log2_enrichment,path_family__reorganization_heavy__path_log2_enrichment,path_family__settled_distant__path_log2_enrichment,path_family__stable_seam_corridor__path_log2_enrichment,path_family__off_seam_reorganizing__path_share,path_family__reorganization_heavy__path_share,path_family__settled_distant__path_share,path_family__stable_seam_corridor__path_share,path_family__off_seam_reorganizing__global_path_share,path_family__reorganization_heavy__global_path_share,path_family__settled_distant__global_path_share,path_family__stable_seam_corridor__global_path_share,path_family__off_seam_reorganizing__n_paths,path_family__reorganization_heavy__n_paths,path_family__settled_distant__n_paths,path_family__stable_seam_corridor__n_paths,path_family__off_seam_reorganizing__denom_paths,path_family__reorganization_heavy__denom_paths,path_family__settled_distant__denom_paths,path_family__stable_seam_corridor__denom_paths,outcome__nonrecovering__path_enrichment,outcome__recovering__path_enrichment,outcome__nonrecovering__path_log2_enrichment,outcome__recovering__path_log2_enrichment,outcome__nonrecovering__path_share,outcome__recovering__path_share,outcome__nonrecovering__global_path_share,outcome__recovering__global_path_share,outcome__nonrecovering__n_paths,outcome__recovering__n_paths,outcome__nonrecovering__denom_paths,outcome__recovering__denom_paths,proj__nan__nan__n_paths,proj__outcome_group__nonrecovering__n_paths,proj__outcome_group__recovering__n_paths,proj__path_family__off_seam_reorganizing__n_paths,proj__path_family__reorganization_heavy__n_paths,proj__path_family__settled_distant__n_paths,proj__path_family__stable_seam_corridor__n_paths,proj__seam_class__seam_contact__n_paths,proj__seam_class__seam_distant__n_paths,proj__seam_class__seam_grazing__n_paths,proj__outcome_group__nonrecovering__global_share,proj__outcome_group__recovering__global_share,proj__path_family__off_seam_reorganizing__global_share,proj__path_family__reorganization_heavy__global_share,proj__path_family__settled_distant__global_share,proj__path_family__stable_seam_corridor__global_share,proj__seam_class__seam_contact__global_share,proj__seam_class__seam_distant__global_share,proj__seam_class__seam_grazing__global_share,proj__outcome_group__nonrecovering__enrichment,proj__outcome_group__recovering__enrichment,proj__path_family__off_seam_reorganizing__enrichment,proj__path_family__reorganization_heavy__enrichment,proj__path_family__settled_distant__enrichment,proj__path_family__stable_seam_corridor__enrichment,proj__seam_class__seam_contact__enrichment,proj__seam_class__seam_distant__enrichment,proj__seam_class__seam_grazing__enrichment,proj__outcome_group__nonrecovering__log2_enrichment,proj__outcome_group__recovering__log2_enrichment,proj__path_family__off_seam_reorganizing__log2_enrichment,proj__path_family__reorganization_heavy__log2_enrichment,proj__path_family__settled_distant__log2_enrichment,proj__path_family__stable_seam_corridor__log2_enrichment,proj__seam_class__seam_contact__log2_enrichment,proj__seam_class__seam_distant__log2_enrichment,proj__seam_class__seam_grazing__log2_enrichment,row_index,observation_id,observation_key,transition,transition_midpoint,cluster_id,cluster_unit,partition,scale_band,seam_relative_region,predictor_missing_fraction,predictor_missing_any,record_id,relation,carrier,true_regime,predicted_regime,predicted_probability,max_other_probability,true_class_margin,signed_margin,correct,misclassification_loss,margin_loss,log_loss,fold_id,heldout_cluster,partition_role,diagnostic_model,carrier_features_json
Cp3,7,response_ridge,5,6,after,support,2595,2619,0.4358567674564156,0.0066342400179927,2.0103972984839302,-3.686553233703278e-05,0.0419243986254295,0.0346965867374006,-0.0280992122517449,1,local_mle_delta,18.567273697661115,6.667460098255603,2.784721428535924,3.755773607729534,5.359318563140052,0.736842105263158,2.7371770116764584,0,0.4571428571428572,0.8274656124862322,1.0214824242783025,-0.2732287367154449,0.0306643811394965,0.0917148362235067,0.9144508670520232,0.1108382449246889,0.8952193844138834,238.0,2373.0,2595.0,2595.0,0.911454925593408,1.0089826195032452,1.14157225433526,0.9632355468714664,-0.1337567828146952,0.0129013231336249,0.1910221759640111,-0.0540394611484448,0.0350674373795761,0.7260115606936416,0.0373795761078998,0.2015414258188824,0.0384741322855271,0.7195481335952849,0.0327439423706614,0.2092337917485265,91.0,1884.0,97.0,523.0,2595.0,2595.0,2595.0,2595.0,1.0172559962793168,0.9986768273609196,0.0246827844931548,-0.0019101986448125,0.0724470134874759,0.927552986512524,0.0712180746561886,0.9287819253438114,188.0,2407.0,2595.0,2595.0,,34740.0,34740.0,34740.0,34740.0,34740.0,34740.0,34740.0,34740.0,34740.0,0.62878,0.37122,0.34492,0.23666,0.28386,0.13456,0.77146,0.07406,0.15448,0.858549576214645,1.239591610003926,0.9592305485475708,0.7381803209195894,0.7362115187993361,2.1214584030559394,1.124828904440263,0.0827877503968463,0.8163401902129737,-0.2200266510555388,0.309864895398779,-0.060050489994964,-0.4379548174619374,-0.4418077725137755,1.085056390958693,0.1697055725656574,-3.5944388731087886,-0.292757608796215,145,71d64eaa1f27af99d6c02826dd5fc35be1fbe731787eb2bdac4f560352b7c9f5,Cp3|response_ridge|after|5|6,5→6,5.5,response_ridge,object,discovery,middle,far,0.0,0.0,three_way__path_shares_only,three_way,path_shares_only,Cp3,Cp3,0.9330600046136961,0.05636482893348038,0.8766951756802157,0.8766951756802157,True,0.0,-0.8766951756802157,0.06928576657614194,discovery_leave_object_out::response_ridge,response_ridge,discovery,logreg_balanced_scaled_median_imputed,"[""bounded_share_mean"", ""bounded_share_z"", ""proj__outcome_group__nonrecovering__global_share"", ""proj__outcome_group__recovering__global_share""]"
Cp3,7,response_ridge,5,6,before,support,3863,3902,0.4425926843321637,0.0217378628062584,2.0217889106818263,0.0138632110926905,0.0334700153767298,-0.0293416403951656,0.0649427142941146,1,local_mle_delta,18.567273697661115,6.667460098255603,2.784721428535924,3.755773607729534,5.359318563140052,0.736842105263158,2.7371770116764584,0,0.4571428571428572,0.9248703088154826,1.0112102116358732,-0.112677018930467,0.0160829376565765,0.1025110018120631,0.9052549831736992,0.1108382449246889,0.8952193844138834,396.0,3497.0,3863.0,3863.0,0.9756059946794742,0.9976203749760352,1.035656225731297,1.0070890438844995,-0.0356294719851449,-0.0034371644263674,0.0505451963276458,0.0101912478841728,0.0375355940978514,0.7178358788506343,0.0339114677711623,0.210717059280352,0.0384741322855271,0.7195481335952849,0.0327439423706614,0.2092337917485265,145.0,2773.0,131.0,814.0,3863.0,3863.0,3863.0,3863.0,1.003215296312496,0.9997534542753506,0.0046312506069986,-0.0003557341484729,0.0714470618690137,0.9285529381309864,0.0712180746561886,0.9287819253438114,276.0,3587.0,3863.0,3863.0,,54653.0,54653.0,54653.0,54653.0,54653.0,54653.0,54653.0,54653.0,54653.0,0.62878,0.37122,0.34492,0.23666,0.28386,0.13456,0.77146,0.07406,0.15448,1.0917303347987226,0.8446252898101471,1.2685857870327693,0.8026021609881986,0.8768322068989802,0.9185342796000232,0.9877710734461296,0.2690482464938147,1.4114993173307129,0.12661654426913,-0.2436166498569605,0.3432210837245655,-0.3172430543386005,-0.1896273040233137,-0.1225945313214935,-0.0177513744048854,-1.8940631907390864,0.4972284310317501,146,5fa457c02586a9b0e967a068d8e076aee03eeb7804e3499cf093f9731e2f72f6,Cp3|response_ridge|before|5|6,5→6,5.5,response_ridge,object,discovery,middle,intermediate,0.0,0.0,three_way__path_shares_only,three_way,path_shares_only,Cp3,Cp3,0.92365994764302,0.06511143314678512,0.8585485144962348,0.8585485144962348,True,0.0,-0.8585485144962348,0.07941129710854394,discovery_leave_object_out::response_ridge,response_ridge,discovery,logreg_balanced_scaled_median_imputed,"[""bounded_share_mean"", ""bounded_share_z"", ""proj__outcome_group__nonrecovering__global_share"", ""proj__outcome_group__recovering__global_share""]"
Cp3,7,response_ridge,5,6,entered,support,703,704,0.4531884200695293,0.0454961719857407,2.0551151439266433,0.0545279728208023,0.0514204545454545,0.1066250252741375,-0.0066008804675943,1,local_mle_delta,18.567273697661115,6.667460098255603,2.784721428535924,3.755773607729534,5.359318563140052,0.736842105263158,2.7371770116764584,0,0.4571428571428572,0.8726979331037482,1.0089947877265475,-0.1964457146003411,0.0129187217777845,0.096728307254623,0.903271692745377,0.1108382449246889,0.8952193844138834,68.0,635.0,703.0,703.0,1.1091673980811718,0.95879677054457,1.303271692745377,1.0741623758673424,0.1494771167678349,-0.06070304523196,0.3821378735581097,0.1032120949544245,0.0426742532005689,0.689900426742532,0.0426742532005689,0.22475106685633,0.0384741322855271,0.7195481335952849,0.0327439423706614,0.2092337917485265,30.0,485.0,30.0,158.0,703.0,703.0,703.0,703.0,1.1984107519497718,0.9847860607970824,0.2611224725967439,-0.0221177536186543,0.0853485064011379,0.914651493598862,0.0712180746561886,0.9287819253438114,60.0,643.0,703.0,703.0,,8556.0,8556.0,8556.0,8556.0,8556.0,8556.0,8556.0,,8556.0,0.62878,0.37122,0.34492,0.23666,0.28386,0.13456,0.77146,,0.15448,0.4524296707549448,1.9274857809932815,0.5326763170792789,1.1541521802493364,0.3549214862603895,3.2876011938169114,1.2795783644134604,,0.0832242037042275,-1.1442345491829564,0.946720217460828,-0.9086689551378512,0.2068334624734555,-1.4944281798729744,1.7170353018794344,0.3556685041496503,,-3.586853028146227,147,a092bff5ef3a1553501960f2adc95a43f261cd92ad8f306858aac952a72c1618,Cp3|response_ridge|entered|5|6,5→6,5.5,response_ridge,object,discovery,middle,intermediate,0.0,0.0,three_way__path_shares_only,three_way,path_shares_only,Cp3,Cp3,0.9422695814805097,0.047859306466249314,0.8944102750142603,0.8944102750142603,True,0.0,-0.8944102750142603,0.059463865431819765,discovery_leave_object_out::response_ridge,response_ridge,discovery,logreg_balanced_scaled_median_imputed,"[""bounded_share_mean"", ""bounded_share_z"", ""proj__outcome_group__nonrecovering__global_share"", ""proj__outcome_group__recovering__global_share""]"
Cp3,7,response_ridge,5,6,exited,support,1971,1987,0.4552251776671864,0.0500630956924305,2.0486114071844135,0.0465920953088644,0.0286864620030196,-0.0655749490157,0.162230140016995,1,local_mle_delta,18.567273697661115,6.667460098255603,2.784721428535924,3.755773607729534,5.359318563140052,0.736842105263158,2.7371770116764584,0,0.4571428571428572,1.0345040007734003,0.9968957343069238,0.0489392245935565,-0.0044854743807331,0.1146626078132927,0.8924403855910705,0.1108382449246889,0.8952193844138834,226.0,1759.0,1971.0,1971.0,1.1077042650344893,0.9688136685004232,0.9916590563165903,1.0887493062552551,0.147572761967126,-0.0457088754593007,-0.0120839040213591,0.1226717995475181,0.0426179604261796,0.6971080669710806,0.0324708269913749,0.2278031456113647,0.0384741322855271,0.7195481335952849,0.0327439423706614,0.2092337917485265,84.0,1374.0,64.0,449.0,1971.0,1971.0,1971.0,1971.0,1.0543501460837312,0.9958324848322893,0.0763540606462246,-0.0060250168784176,0.0750887874175545,0.9249112125824456,0.0712180746561886,0.9287819253438114,148.0,1823.0,1971.0,1971.0,,28469.0,28469.0,28469.0,28469.0,28469.0,28469.0,28469.0,28469.0,28469.0,0.62878,0.37122,0.34492,0.23666,0.28386,0.13456,0.77146,0.07406,0.15448,1.1841411350253657,0.6880979934186692,1.424915814784138,0.9868684397047598,0.8915743678037488,0.1626296980966744,0.908221884250172,0.4154781469963826,1.738560548982055,0.2438410426796703,-0.5393140582254012,0.5108766861688064,-0.0190703243240382,-0.1655729542571024,-2.620337360315918,-0.138883294944915,-1.2671554976693895,0.7978933127925639,148,c21f55ca5fc34928d7d5c097cf361b5352b27d289697636fbf4a13bcb532b5e5,Cp3|response_ridge|exited|5|6,5→6,5.5,response_ridge,object,discovery,middle,near,0.0,0.0,three_way__path_shares_only,three_way,path_shares_only,Cp3,Cp3,0.9177884471294755,0.07060299989723227,0.8471854472322432,0.8471854472322432,True,0.0,-0.8471854472322432,0.08578836466929714,discovery_leave_object_out::response_ridge,response_ridge,discovery,logreg_balanced_scaled_median_imputed,"[""bounded_share_mean"", ""bounded_share_z"", ""proj__outcome_group__nonrecovering__global_share"", ""proj__outcome_group__recovering__global_share""]"
Cp3,7,response_ridge,5,6,persisted,support,1892,1915,0.4294852356341533,-0.0076523396714563,1.9939579443368445,-0.0200962108068065,0.0384334203655352,0.0082539649463496,-0.0360025154246125,1,local_mle_delta,18.567273697661115,6.667460098255603,2.784721428535924,3.755773607729534,5.359318563140052,0.736842105263158,2.7371770116764584,0,0.4571428571428572,0.8106588887049881,1.026122386485429,-0.3028331139798387,0.0372028126657964,0.0898520084566596,0.9186046511627908,0.1108382449246889,0.8952193844138834,170.0,1738.0,1892.0,1892.0,0.8379919931627006,1.027629898476791,1.081490486257928,0.922019077112428,-0.2549916355446574,0.0393207705914432,0.1130209741405038,-0.1171314937221585,0.0322410147991543,0.7394291754756871,0.0354122621564482,0.1929175475687103,0.0384741322855271,0.7195481335952849,0.0327439423706614,0.2092337917485265,61.0,1399.0,67.0,365.0,1892.0,1892.0,1892.0,1892.0,0.949945323321426,1.0038381428442058,-0.0740836172786344,0.0055266703440591,0.0676532769556025,0.9323467230443976,0.0712180746561886,0.9287819253438114,128.0,1764.0,1892.0,1892.0,,26184.0,26184.0,26184.0,26184.0,26184.0,26184.0,26184.0,26184.0,26184.0,0.62878,0.37122,0.34492,0.23666,0.28386,0.13456,0.77146,0.07406,0.15448,0.9912551181911649,1.014812258988614,1.0986133015433968,0.6022555107902999,0.8608035413475802,1.7404044113911492,1.0742622843848602,0.1098398429875665,1.055896422284805,-0.0126716849192794,0.0212128524576295,0.1356836646151065,-0.7315524053361849,-0.2162440817285068,0.7994225787857889,0.1033462746880487,-3.186526626560089,0.0784683210755671,149,84553faeec02544d52955578e0d65d406275bb1dc81e743a57f6e4f5653a85ab,Cp3|response_ridge|persisted|5|6,5→6,5.5,response_ridge,object,discovery,middle,far,0.0,0.0,three_way__path_shares_only,three_way,path_shares_only,Cp3,Cp3,0.9293235992850688,0.0598343242471849,0.8694892750378839,0.8694892750378839,True,0.0,-0.8694892750378839,0.07329827005165779,discovery_leave_object_out::response_ridge,response_ridge,discovery,logreg_balanced_scaled_median_imputed,"[""bounded_share_mean"", ""bounded_share_z"", ""proj__outcome_group__nonrecovering__global_share"", ""proj__outcome_group__recovering__global_share""]"
Cp3,7,response_ridge,5,6,union,support,4566,4606,0.4442121801982309,0.0253691805792404,2.02688262935407,0.0200785806664185,0.0362136343899261,-0.0085599355251723,0.0540076967708313,1,local_mle_delta,18.567273697661115,6.667460098255603,2.784721428535924,3.755773607729534,5.359318563140052,0.736842105263158,2.7371770116764584,0,0.4571428571428572,0.9168376368651214,1.0108691159266627,-0.1252618258752748,0.0155962138311496,0.1016206745510293,0.9049496276828736,0.1108382449246889,0.8952193844138834,464.0,4132.0,4566.0,4566.0,0.9961696535912992,0.9916429343463108,1.0768593955321943,1.0174159278932466,-0.0055366321605211,-0.0121073589330989,0.1068298909120419,0.0249095852309365,0.0383267630310994,0.7135348226018396,0.0352606219886114,0.2128777923784494,0.0384741322855271,0.7195481335952849,0.0327439423706614,0.2092337917485265,175.0,3258.0,161.0,972.0,4566.0,4566.0,4566.0,4566.0,1.0332683855181477,0.9974490132733308,0.0472150346148192,-0.0036849980914559,0.0735873850197109,0.926412614980289,0.0712180746561886,0.9287819253438114,336.0,4230.0,4566.0,4566.0,,63209.0,63209.0,63209.0,63209.0,63209.0,63209.0,63209.0,63209.0,63209.0,0.62878,0.37122,0.34492,0.23666,0.28386,0.13456,0.77146,0.07406,0.15448,1.0051942959188391,0.9912017957280213,1.1689727346996823,0.850188137111825,0.8061861260278419,1.2392122925102051,1.027270245739893,0.2326297491753778,1.2317033725730326,0.0074743896305399,-0.0127492937213914,0.2252412806216277,-0.2341459660536517,-0.3108151393858135,0.3094233602932151,0.0388157638393824,-2.1038924914346615,0.3006548579464486,150,eb6bfb48ad5ce0bcf116e2a7068c82612f0a43debbf9243abc41477324e34a99,Cp3|response_ridge|union|5|6,5→6,5.5,response_ridge,object,discovery,middle,intermediate,0.0,0.0,three_way__path_shares_only,three_way,path_shares_only,Cp3,Cp3,0.9268428942108438,0.06214315654202735,0.8646997376688164,0.8646997376688164,True,0.0,-0.8646997376688164,0.07597120543744826,discovery_leave_object_out::response_ridge,response_ridge,discovery,logreg_balanced_scaled_median_imputed,"[""bounded_share_mean"", ""bounded_share_z"", ""proj__outcome_group__nonrecovering__global_share"", ""proj__outcome_group__recovering__global_share""]"
C,1,density_core,5,6,after,intrinsic_dimension,5117,5334,-0.4603873885742401,-0.175336156818084,1.0416644664977412,-0.4174298571165501,0.3272965879265092,0.2845523278486432,-0.8773183417832773,1,local_mle_delta,22.11826624979104,6.137707293260611,0.674499999991873,3.879770176297586,11.42628878024097,0.9565217391304348,3.203005612598957,0,0.2368421052631579,0.5882810080376499,1.0677329798441424,-0.7654226336015982,0.0945509009394009,0.0879421536056282,0.93062341215556,0.1494900437105391,0.8715881495871782,450.0,4762.0,5117.0,5117.0,1.444802362961729,1.0072387455026337,1.7797763112400595,0.6694024343513605,0.5308721574485604,0.0104056854584648,0.8316959294254958,-0.579054297343276,0.0627320695720148,0.6929841704123509,0.1033808872386163,0.1409028727770178,0.0434191355026712,0.688003885381253,0.05808644973288,0.2104905293831957,321.0,3546.0,529.0,721.0,5117.0,5117.0,5117.0,5117.0,1.6364908041774626,0.9280937415821136,0.7106054955663941,-0.1076575635803503,0.1661129568106312,0.8338870431893688,0.1015055852355512,0.8984944147644488,850.0,4267.0,5117.0,5117.0,,35756.0,35756.0,35756.0,35756.0,35756.0,35756.0,35756.0,35756.0,35756.0,0.64259,0.35741,0.26909,0.22326,0.3735,0.13415,0.68378,0.07732,0.2389,0.8450827545740086,1.278526825595714,0.5193532601195209,1.3399918186906723,1.0797562476449702,1.1762333156470142,1.0470265099882068,1.099956843770402,0.8330496016616007,-0.2428354709254613,0.3544824310131469,-0.9452119122659856,0.422224192347985,0.1107056642381805,0.2341742591046441,0.0662979707747191,0.1374469214786988,-0.2635256954043581,0,9b46392981db470b05e86907214f87ec6011c2fda77e06f80983ed8a3283b177,C|density_core|after|5|6,5→6,5.5,density_core,object,discovery,middle,far,0.0,0.0,three_way__stability_core_3,three_way,stability_core_3,C,C,0.9632353968202272,0.035503970144161394,0.9277314266760658,0.9277314266760658,True,0.0,-0.9277314266760658,0.037457455912380214,discovery_leave_object_out::density_core,density_core,discovery,logreg_balanced_scaled_median_imputed,"[""mean_lambda_local_mean"", ""mean_delta_d_mean"", ""bounded_share_mean""]"
C,1,density_core,5,6,before,intrinsic_dimension,8656,9100,-0.2590999633241065,0.0060215962938742,1.5516914520285945,0.0190212986237832,0.2154505494505494,-0.0218564010963799,0.0468992960140373,1,local_mle_delta,22.11826624979104,6.137707293260611,0.674499999991873,3.879770176297586,11.42628878024097,0.9565217391304348,3.203005612598957,0,0.2368421052631579,1.1684826669260953,0.9756819106940868,0.2246363335856637,-0.0355172141706426,0.1746765249537892,0.8503927911275416,0.1494900437105391,0.8715881495871782,1512.0,7361.0,8656.0,8656.0,1.0855797739706483,1.047123648484839,1.18934842883549,0.7760676872973616,0.1184657464809789,0.0664318114407872,0.2501714256928013,-0.3657456075914734,0.0471349353049907,0.7204251386321626,0.0690850277264325,0.163354898336414,0.0434191355026712,0.688003885381253,0.05808644973288,0.2104905293831957,408.0,6236.0,598.0,1414.0,8656.0,8656.0,8656.0,8656.0,1.1449612625918686,0.9836232951990806,0.1952987885300831,-0.0238221921308592,0.1162199630314232,0.8837800369685767,0.1015055852355512,0.8984944147644488,1006.0,7650.0,8656.0,8656.0,,48844.0,48844.0,48844.0,48844.0,48844.0,48844.0,48844.0,48844.0,48844.0,0.64259,0.35741,0.26909,0.22326,0.3735,0.13415,0.68378,0.07732,0.2389,0.9476635727369148,1.0940960375841304,0.3275400225059636,1.321422927569915,1.3944347805839628,0.7157657993495473,1.0716632805021598,0.557906559609742,0.937968802288156,-0.0775531118038023,0.1297393806045801,-1.6102568928342202,0.402092281768115,0.4796804593378981,-0.4824404841955795,0.0998516783166541,-0.8419045808516987,-0.092388156721583,1,3f1ab18cb73d9f92f52bb63704e646568f0d7ec2941987aa7d75b982bf7dc6bc,C|density_core|before|5|6,5→6,5.5,density_core,object,discovery,middle,near,0.0,0.0,three_way__stability_core_3,three_way,stability_core_3,C,C,0.6525660310980405,0.20932697512534607,0.4432390559726944,0.4432390559726944,True,0.0,-0.4432390559726944,0.4268429478202487,discovery_leave_object_out::density_core,density_core,discovery,logreg_balanced_scaled_median_imputed,"[""mean_lambda_local_mean"", ""mean_delta_d_mean"", ""bounded_share_mean""]"
C,1,density_core,5,6,entered,intrinsic_dimension,940,940,-0.2925409335764506,-0.0241083495748876,0.8896022764274303,-0.5475557533600904,0.3172340425531915,0.2569853994191431,-0.8286495023541212,1,local_mle_delta,22.11826624979104,6.137707293260611,0.674499999991873,3.879770176297586,11.42628878024097,0.9565217391304348,3.203005612598957,0,0.2368421052631579,0.1921425905188503,1.1143756328085912,-2.379750751210125,0.1562356170983304,0.0287234042553191,0.9712765957446808,0.1494900437105391,0.8715881495871782,27.0,913.0,940.0,940.0,0.2940168499214622,0.8148766450085762,,2.0266742923347305,-1.7660292575075447,-0.2953464123579672,,1.0191142513158633,0.0127659574468085,0.5606382978723404,,0.426595744680851,0.0434191355026712,0.688003885381253,,0.2104905293831957,12.0,527.0,,401.0,940.0,940.0,,940.0,0.125766059248702,1.098764807360552,-2.991185463292472,0.1358826077911521,0.0127659574468085,0.9872340425531916,0.1015055852355512,0.8984944147644488,12.0,928.0,940.0,940.0,,11952.0,11952.0,11952.0,11952.0,11952.0,11952.0,11952.0,11952.0,11952.0,0.64259,0.35741,0.26909,0.22326,0.3735,0.13415,0.68378,0.07732,0.2389,0.5570141566272017,1.796447421981962,0.6644562319017479,1.2745448634338357,0.4796069597430928,2.6650271105344148,1.1404045305582955,1.8081898208223353,0.3365632195294283,-0.8442141004679012,0.8451467114856551,-0.5897539233715781,0.3499821565031578,-1.0600755005317322,1.4141502091705898,0.1895456758883674,0.8545461374796659,-1.571050570924122,2,c1373b37d372e160058cb31bde33ae6d261cb37009fd7c3a02a8f8e906e54c20,C|density_core|entered|5|6,5→6,5.5,density_core,object,discovery,middle,far,0.0,0.0,three_way__stability_core_3,three_way,stability_core_3,C,C,0.9122578714267836,0.08718423294327134,0.8250736384835122,0.8250736384835122,True,0.0,-0.8250736384835122,0.09183257511767741,discovery_leave_object_out::density_core,density_core,discovery,logreg_balanced_scaled_median_imputed,"[""mean_lambda_local_mean"", ""mean_delta_d_mean"", ""bounded_share_mean""]"
C,1,density_core,5,6,exited,intrinsic_dimension,4479,4706,-0.0376310695189621,0.2055626302893161,1.997530830642381,0.4005444681635405,0.1090097747556311,-0.3134570954670049,0.9195641939198615,1,local_mle_delta,22.11826624979104,6.137707293260611,0.674499999991873,3.879770176297586,11.42628878024097,0.9565217391304348,3.203005612598957,0,0.2368421052631579,1.6264268992791573,0.8996262683513317,0.7017059810526158,-0.1526023076412309,0.2431346282652377,0.7841035945523555,0.1494900437105391,0.8715881495871782,1089.0,3512.0,4479.0,4479.0,0.5090646731727929,1.0439485793382122,0.265212015044567,1.1603892564109617,-0.9740791424397892,0.0620506523668588,-1.9147819587560169,0.214608843362802,0.0221031480241125,0.7182406787229292,0.015405224380442,0.2442509488725162,0.0434191355026712,0.688003885381253,0.05808644973288,0.2104905293831957,99.0,3217.0,69.0,1094.0,4479.0,4479.0,4479.0,4479.0,0.369520281248698,1.0712271682264984,-1.4362745455255657,0.0992644555513748,0.0375083724045545,0.9624916275954454,0.1015055852355512,0.8984944147644488,168.0,4311.0,4479.0,4479.0,,25040.0,25040.0,25040.0,25040.0,25040.0,25040.0,25040.0,25040.0,25040.0,0.64259,0.35741,0.26909,0.22326,0.3735,0.13415,0.68378,0.07732,0.2389,0.907681061270844,1.1659808814411874,0.2144548951332823,1.2725317177668711,1.4071194255151347,0.988652967023242,1.1396548055487985,0.3806635714933024,0.8007280440002483,-0.1397426389481485,0.2215441328997502,-2.2212538476695354,0.3477016158264246,0.4927447786726359,-0.0164638940376388,0.1885969070777626,-1.393411580514204,-0.3206157601075582,3,fb28026c750196f119bfc8338e4b159410f00194ebfc0afba45db16bd14f9be3,C|density_core|exited|5|6,5→6,5.5,density_core,object,discovery,middle,near,0.0,0.0,three_way__stability_core_3,three_way,stability_core_3,C,Cp3,0.04014503522006705,0.8424082607504392,-0.8022632255303721,-0.8022632255303721,False,1.0,0.8022632255303721,3.2152565020244883,discovery_leave_object_out::density_core,density_core,discovery,logreg_balanced_scaled_median_imputed,"[""mean_lambda_local_mean"", ""mean_delta_d_mean"", ""bounded_share_mean""]"
C,1,density_core,5,6,persisted,intrinsic_dimension,4177,4394,-0.4962944590562432,-0.2076880318314214,1.0741948394303975,-0.3895922734868441,0.3294492489758762,0.2904496680224552,-0.8877299733407207,1,local_mle_delta,22.11826624979104,6.137707293260611,0.674499999991873,3.879770176297586,11.42628878024097,0.9565217391304348,3.203005612598957,0,0.2368421052631579,0.6774287486332142,1.0572364287819969,-0.5618588818514366,0.0802980413271543,0.1012688532439549,0.9214747426382572,0.1494900437105391,0.8715881495871782,423.0,3849.0,4177.0,4177.0,1.7037773168180494,1.0505282773351483,2.180300546951253,0.3639594019107647,0.7687367880778805,0.0711149959206502,1.1245270192727446,-1.4581505618494874,0.0739765381853004,0.7227675365094566,0.1266459181230548,0.0766100071821881,0.0434191355026712,0.688003885381253,0.05808644973288,0.2104905293831957,309.0,3019.0,529.0,320.0,4177.0,4177.0,4177.0,4177.0,1.9764671652579116,0.8896856013303224,0.9829239880879304,-0.1686324908710974,0.2006224563083553,0.7993775436916447,0.1015055852355512,0.8984944147644488,838.0,3339.0,4177.0,4177.0,,23804.0,23804.0,23804.0,23804.0,23804.0,23804.0,23804.0,23804.0,23804.0,0.64259,0.35741,0.26909,0.22326,0.3735,0.13415,0.68378,0.07732,0.2389,0.9897221379826896,1.01847864176071,0.446496987277092,1.3728527668182855,1.3810914975610868,0.4287092257253954,1.0001413603556366,0.7443527208614495,1.082335656074461,-0.0149045458762907,0.0264157262561319,-1.163277654039453,0.4571769102851011,0.4658089015701606,-1.2219286309246735,0.0002039254723488,-0.4259416724073682,0.1141479799961186,4,0117546deac7d1f4788f30831a2940d2ee23728fcf03f571ce47e440a7c83b02,C|density_core|persisted|5|6,5→6,5.5,density_core,object,discovery,middle,far,0.0,0.0,three_way__stability_core_3,three_way,stability_core_3,C,C,0.9693654773601484,0.029141624725652286,0.9402238526344961,0.9402238526344961,True,0.0,-0.9402238526344961,0.031113568583635128,discovery_leave_object_out::density_core,density_core,discovery,logreg_balanced_scaled_median_imputed,"[""mean_lambda_local_mean"", ""mean_delta_d_mean"", ""bounded_share_mean""]"
